SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230118-1502,2023-01-18 15:03:25Z,u01, 2625,100,movements,wr-su, rt, d,125804.87034725, -0.7326351821221827, -0.2310308994256636, 1.033605257807438, 0.19867192208766937, -0.28100165724754333, -0.0573195219039917, -0.6510607600212097, 0.228981152176857, -0.7236626148223877, 0.006285250186920166, -0.02693954110145569, -0.07977360486984253, 0.0822402729574723, -0.36249858924629974, 0.7859129478855771,0.49413784726382637,-0.644775390625,0.2020416259765625,-0.803436279296875
20230118-1502,2023-01-18 15:03:25Z,u01, 2626,100,movements,wr-su, rt, d,125804.88036925001, -0.7353430494794705, -0.22894848226029932, 1.0346897098228827, 0.24599362909793854, -0.3169756233692169, -0.0635683611035347, -0.6533364057540894, 0.22695356607437134, -0.7222490310668945, -0.06411665678024292, -0.016260221600532532, -0.1028088927268982, 0.08396648959243544, -0.3630772850480824, 0.7854341690761444,0.49418386242452195,-0.7174530029296875,0.210693359375,-0.8250579833984375
20230118-1502,2023-01-18 15:03:25Z,u01, 2627,100,movements,wr-su, rt, d,125804.89039225, -0.7383638061966911, -0.2266396467569962, 1.0359940281053037, 0.263214647769928, -0.34922945499420166, -0.05756964907050133, -0.6558660864830017, 0.22470438480377197, -0.7206577658653259, -0.10315191745758057, -0.008578911423683167, -0.09933418035507202, 0.08590309954679902, -0.36371934235972875, 0.7848738128318469,0.49426924029651575,-0.7590179443359375,0.21612548828125,-0.8199920654296875
20230118-1502,2023-01-18 15:03:25Z,u01, 2628,100,movements,wr-su, rt, d,125804.90041525001, -0.7415833653046167, -0.22440855663278983, 1.037429161569085, 0.2509918212890625, -0.3640419542789459, -0.03631975129246712, -0.6585198640823364, 0.22252978384494781, -0.7189103960990906, -0.08591073751449585, 0.006275728344917297, -0.06812262535095215, 0.0878802971961763, -0.36444734501453946, 0.7842332877452565,0.49440214253234166,-0.7444305419921875,0.2288055419921875,-0.7870330810546875
20230118-1502,2023-01-18 15:03:25Z,u01, 2629,100,movements,wr-su, rt, d,125804.91043725, -0.7449262100226312, -0.2223079538164457, 1.0388878330455442, 0.24667073786258698, -0.3737606108188629, -0.04153094440698624, -0.6612348556518555, 0.22048136591911316, -0.7170470952987671, -0.0632982850074768, 0.020287036895751953, -0.053124964237213135, 0.08983837414914453, -0.3652472151594108, 0.783545522020124,0.49455035199967035,-0.7245330810546875,0.2407684326171875,-0.770172119140625
20230118-1502,2023-01-18 15:03:25Z,u01, 2630,100,movements,wr-su, rt, d,125804.92046025001, -0.7482119554617676, -0.22032201575226817, 1.0401987750923207, 0.20957636833190918, -0.3351394534111023, -0.03866245597600937, -0.6638838648796082, 0.2185438722372055, -0.715190052986145, -0.06135118007659912, 0.0426102876663208, -0.0705154538154602, 0.09170804504867015, -0.3660527298970309, 0.7828879955318494,0.4946529443157245,-0.7252349853515625,0.2611541748046875,-0.78570556640625
20230118-1502,2023-01-18 15:03:25Z,u01, 2631,100,movements,wr-su, rt, d,125804.93048325, -0.7509591326416696, -0.21869331674765816, 1.0412715439643039, 0.17539656162261963, -0.26470470428466797, -0.030452143400907516, -0.6660881042480469, 0.21695424616336823, -0.7136228084564209, 0.0211142897605896, 0.03541085124015808, -0.06648272275924683, 0.09325387550793802, -0.3667319289141233, 0.7823386949885553,0.4947298697106102,-0.6449737548828125,0.2523651123046875,-0.7801055908203125
20230118-1502,2023-01-18 15:03:25Z,u01, 2632,100,movements,wr-su, rt, d,125804.94050525001, -0.7530853508599705, -0.21715667364454086, 1.0423186482482147, 0.19047538936138153, -0.21317121386528015, -0.033516108989715576, -0.6678311228752136, 0.21545395255088806, -0.7124473452568054, 0.08477741479873657, 0.03414928913116455, -0.0770423412322998, 0.09460347858216026, -0.36718730954219303, 0.7818964504060999,0.49483490918456235,-0.5830535888671875,0.249603271484375,-0.78948974609375
20230118-1502,2023-01-18 15:03:25Z,u01, 2633,100,movements,wr-su, rt, d,125804.95052825, -0.7548730728750428, -0.215451211028192, 1.0433658373263948, 0.1952945739030838, -0.20127859711647034, -0.0517628937959671, -0.6693544983863831, 0.2137882262468338, -0.7115188837051392, 0.05923175811767578, 0.027178555727005005, -0.08416587114334106, 0.09593850164630417, -0.36747292475400145, 0.7815387128446295,0.4949310694286098,-0.6101226806640625,0.240966796875,-0.795684814453125
20230118-1502,2023-01-18 15:03:25Z,u01, 2634,100,movements,wr-su, rt, d,125804.96055125001, -0.7568652596844558, -0.21356707616503276, 1.0442712125154887, 0.19138479232788086, -0.24718217551708221, -0.07952075451612473, -0.6710460782051086, 0.2119472771883011, -0.7104756236076355, -0.007390260696411133, 0.0009738653898239136, -0.05937600135803223, 0.0973711098818432, -0.36780573285936957, 0.7812021154202842,0.4949356120676075,-0.678436279296875,0.212921142578125,-0.7698516845703125
