SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1448,2023-04-27 14:48:50,u04, 2576,100,misc,misc4, lt, d,16301.566018041667, -0.5491219560226579, -0.283814430216581, 0.13681635559183503, 0.04494331032037735, -0.5157890319824219, 0.0008547068573534489, -0.5010579824447632, 0.28001952171325684, -0.8188589811325073, 0.16286218166351318, -0.09464043378829956, 0.2602958083152771, -0.11746922107554848, -0.277076698639094, 0.9480191363432471,0.1033890063105346,-0.326385498046875,0.188690185546875,-0.5486907958984375
20230427-1448,2023-04-27 14:48:50,u04, 2577,100,misc,misc4, lt, d,16301.576042041668, -0.5539754070966122, -0.2835900527199859, 0.1370647027345633, 0.011207983829081059, -0.48527562618255615, 0.012690060772001743, -0.5050593614578247, 0.2798041105270386, -0.8164708614349365, 0.19355112314224243, -0.08858087658882141, 0.2781561017036438, -0.11707641359455853, -0.2793880349913615, 0.9473483426677017,0.10376215140406786,-0.303680419921875,0.191314697265625,-0.5330963134765625
20230427-1448,2023-04-27 14:48:50,u04, 2578,100,misc,misc4, lt, d,16301.586065041667, -0.5585693995046621, -0.28366198979045815, 0.13725139012748688, -0.009063142351806164, -0.457269549369812, 0.020472589880228043, -0.5087942481040955, 0.27987316250801086, -0.8141249418258667, 0.20413720607757568, -0.0883142352104187, 0.278282105922699, -0.1168457240327226, -0.2815752041075349, 0.9466888329449215,0.10412862677844044,-0.30950927734375,0.1934661865234375,-0.538330078125
20230427-1448,2023-04-27 14:48:50,u04, 2579,100,misc,misc4, lt, d,16301.596089041668, -0.5628602863725362, -0.2839388540958976, 0.1373392544356199, -0.03590221330523491, -0.41549283266067505, 0.01876124180853367, -0.5122414827346802, 0.28013893961906433, -0.8118687272071838, 0.1986885666847229, -0.08697786927223206, 0.2754765748977661, -0.11674130252080804, -0.28361433886802406, 0.94605665452278,0.10445730667211969,-0.3173675537109375,0.1930084228515625,-0.5340728759765625
20230427-1448,2023-04-27 14:48:50,u04, 2580,100,misc,misc4, lt, d,16301.606112041667, -0.5667489230713967, -0.2844571113110865, 0.13723666683198518, -0.06404849886894226, -0.36668533086776733, 0.01996656320989132, -0.5153166651725769, 0.28063642978668213, -0.809748113155365, 0.1909300684928894, -0.08761268854141235, 0.27678918838500977, -0.11679903881564802, -0.2854539217533754, 0.9454686721350324,0.10470473797213783,-0.3341064453125,0.190521240234375,-0.5287628173828125
20230427-1448,2023-04-27 14:48:50,u04, 2581,100,misc,misc4, lt, d,16301.616136041668, -0.5702223408417216, -0.2852373910133295, 0.1370118480151846, -0.09331157803535461, -0.3269845247268677, 0.02093568630516529, -0.5180078148841858, 0.28138527274131775, -0.8077687621116638, 0.17247247695922852, -0.09194731712341309, 0.2849416732788086, -0.11702008292853519, -0.28709218710890405, 0.9449229417466096,0.10490591370867326,-0.35382080078125,0.19189453125,-0.519134521484375
20230427-1448,2023-04-27 14:48:50,u04, 2582,100,misc,misc4, lt, d,16301.626159041667, -0.5734110415847994, -0.2862608279660278, 0.1365291756981621, -0.12302937358617783, -0.28966671228408813, 0.01049439050257206, -0.5204243659973145, 0.28236719965934753, -0.805870532989502, 0.15976762771606445, -0.08424702286720276, 0.28653770685195923, -0.1174084306972968, -0.28858275034282455, 0.9444097758325247,0.10500256208104067,-0.3705596923828125,0.1986236572265625,-0.5251617431640625
20230427-1448,2023-04-27 14:48:50,u04, 2583,100,misc,misc4, lt, d,16301.636183041668, -0.5763088427171037, -0.2872718122671011, 0.1359472098367678, -0.10476887971162796, -0.2683686316013336, 0.0028077091556042433, -0.5226016044616699, 0.28333690762519836, -0.8041192889213562, 0.14079612493515015, -0.0849878191947937, 0.2671778202056885, -0.11782049426016691, -0.289928751959753, 0.9439425561727812,0.10503500866188013,-0.393585205078125,0.1959228515625,-0.54693603515625
20230427-1448,2023-04-27 14:48:50,u04, 2584,100,misc,misc4, lt, d,16301.646206041667, -0.5789926181299891, -0.28802249366646393, 0.13548188616964058, -0.06355270743370056, -0.24850915372371674, 0.005917082540690899, -0.5246412754058838, 0.28405672311782837, -0.8025355935096741, 0.12162607908248901, -0.0892629325389862, 0.25434839725494385, -0.118103421309884, -0.2911765460667707, 0.9435184744516937,0.10507579493868605,-0.4077606201171875,0.1932220458984375,-0.55108642578125
20230427-1448,2023-04-27 14:48:50,u04, 2585,100,misc,misc4, lt, d,16301.656230041668, -0.581309988139402, -0.28829041132644667, 0.13554039486428318, 0.02526024915277958, -0.22897113859653473, 0.031360924243927, -0.5264577865600586, 0.2843136191368103, -0.8012539744377136, 0.1167745590209961, -0.09246477484703064, 0.2348477840423584, -0.11810013925015592, -0.29227616609669477, 0.9431563269364294,0.10527683266420121,-0.4085540771484375,0.1963043212890625,-0.592315673828125
