SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1444,2023-04-27 14:44:36,u03, 1634,100,misc,misc3, lt, d,16058.147828875, -0.5194224512158622, -0.31243343199690615, 0.3936057477026846, 0.29854926466941833, 0.04400739446282387, 0.04791891574859619, -0.4723483622074127, 0.3073751628398895, -0.8260796666145325, -0.050326257944107056, 0.10731291770935059, -0.27569645643234253, -0.09785981242630529, -0.2781791472351312, 0.9284545061099875,0.2258587739978339,-0.5948944091796875,0.4359893798828125,-1.1028594970703125
20230427-1444,2023-04-27 14:44:36,u03, 1635,100,misc,misc3, lt, d,16058.157852875001, -0.5186449408365409, -0.3101489418723737, 0.39536266811493476, 0.25335729122161865, -0.036753762513399124, 0.006432191468775272, -0.47205278277397156, 0.3052004873752594, -0.8270543217658997, -0.12284165620803833, 0.1307888627052307, -0.27580511569976807, -0.09662513439741122, -0.27773446008033503, 0.9285883666009103,0.22638624663741014,-0.6186676025390625,0.4278411865234375,-1.0690460205078125
20230427-1444,2023-04-27 14:44:36,u03, 1636,100,misc,misc3, lt, d,16058.167875875, -0.519004446777827, -0.3081963304619014, 0.3964053348126466, 0.17590130865573883, -0.12207318842411041, -0.036568593233823776, -0.47264477610588074, 0.30334043502807617, -0.8274004459381104, -0.14602288603782654, 0.12450069189071655, -0.24164551496505737, -0.09551784046896697, -0.27780591913897706, 0.928611439587749,0.2266735853122574,-0.60223388671875,0.400665283203125,-1.0220947265625
20230427-1444,2023-04-27 14:44:36,u03, 1637,100,misc,misc3, lt, d,16058.177899875001, -0.5204033795300189, -0.30660483562097113, 0.39670379433040925, 0.13078735768795013, -0.201657235622406, -0.08062606304883957, -0.474041223526001, 0.30182355642318726, -0.8271562457084656, -0.1281927227973938, 0.09884169697761536, -0.19493848085403442, -0.09456653947882399, -0.27835059276374535, 0.928538358039898,0.22670373283040207,-0.5901641845703125,0.38128662109375,-1.033782958984375
20230427-1444,2023-04-27 14:44:36,u03, 1638,100,misc,misc3, lt, d,16058.187922875, -0.5227324410579404, -0.30502396162993367, 0.39646092276932904, 0.13044622540473938, -0.26032695174217224, -0.11944576352834702, -0.4762040674686432, 0.3003160357475281, -0.8264623284339905, -0.11396017670631409, 0.08097055554389954, -0.20732057094573975, -0.09359037627098808, -0.2793021164346069, 0.9283949919252551,0.22652595551598215,-0.5559844970703125,0.36956787109375,-1.0561370849609375
20230427-1444,2023-04-27 14:44:36,u03, 1639,100,misc,misc3, lt, d,16058.197946875001, -0.5255844411546367, -0.30306470586345835, 0.396047308399691, 0.1634286791086197, -0.29911109805107117, -0.14786621928215027, -0.4788534939289093, 0.2984466254711151, -0.8256081938743591, -0.07713106274604797, 0.0711212158203125, -0.2305288314819336, -0.0924008937446059, -0.28046027187997047, 0.9282324867575866,0.226248830154639,-0.52484130859375,0.3642730712890625,-1.0760955810546875
20230427-1444,2023-04-27 14:44:36,u03, 1640,100,misc,misc3, lt, d,16058.207970875, -0.5286699903228125, -0.3006575366312023, 0.39570571966651513, 0.21324720978736877, -0.31505969166755676, -0.15608946979045868, -0.48175960779190063, 0.29614830017089844, -0.824744701385498, -0.04308176040649414, 0.06812474131584167, -0.2513508200645447, -0.09096441990214618, -0.2816968449170566, 0.9280697754887755,0.22596215799550062,-0.5300445556640625,0.3636322021484375,-1.0782928466796875
20230427-1444,2023-04-27 14:44:36,u03, 1641,100,misc,misc3, lt, d,16058.217993875001, -0.531865886848048, -0.2980432788169794, 0.39548896646565745, 0.21220670640468597, -0.3251466751098633, -0.1460658758878708, -0.48478394746780396, 0.2936503291130066, -0.8238652944564819, -0.04526066780090332, 0.06998187303543091, -0.2544274926185608, -0.08940107800271481, -0.28297489111047697, 0.9278941200112684,0.2257105661698239,-0.5459442138671875,0.3880767822265625,-1.0618438720703125
20230427-1444,2023-04-27 14:44:36,u03, 1642,100,misc,misc3, lt, d,16058.228017875, -0.5351919464761816, -0.2955462699388232, 0.3952913100908183, 0.1961704045534134, -0.34637340903282166, -0.14643539488315582, -0.4878939092159271, 0.2912624776363373, -0.8228764533996582, -0.05805036425590515, 0.09681427478790283, -0.23896735906600952, -0.08787646982412775, -0.28432286464299766, 0.927683125333877,0.22548211658412223,-0.58233642578125,0.4105682373046875,-1.0554351806640625
20230427-1444,2023-04-27 14:44:36,u03, 1643,100,misc,misc3, lt, d,16058.238040875001, -0.5388432017646774, -0.29332572588675077, 0.3949043776642095, 0.1418597549200058, -0.37423884868621826, -0.14629557728767395, -0.49122583866119385, 0.28913748264312744, -0.8216426372528076, -0.09111064672470093, 0.12143072485923767, -0.2337924838066101, -0.08647343306696705, -0.28583390236086215, 0.9274174173007761,0.22520694244129627,-0.5982666015625,0.4147186279296875,-1.0279388427734375
20230427-1444,2023-04-27 14:44:36,u03, 1644,100,misc,misc3, lt, d,16058.248064875, -0.5428966114143721, -0.2916183806764832, 0.3941814519146178, 0.07463289052248001, -0.40098896622657776, -0.14998900890350342, -0.49480655789375305, 0.287502646446228, -0.8200662732124329, -0.10346010327339172, 0.12721595168113708, -0.20787256956100464, -0.08531640413887435, -0.28755518751451875, 0.9270794832279831,0.22484810432482744,-0.589874267578125,0.4000244140625,-1.0128021240234375
20230427-1444,2023-04-27 14:44:36,u03, 1645,100,misc,misc3, lt, d,16058.258087875001, -0.547086730597987, -0.29033317993897517, 0.3931363415203402, 0.05393480882048607, -0.3827362060546875, -0.15590840578079224, -0.49843019247055054, 0.28627148270606995, -0.8183006644248962, -0.09144413471221924, 0.11375293135643005, -0.19450139999389648, -0.08439111671606492, -0.28935757810084267, 0.9267140251112995,0.2243912442252645,-0.54632568359375,0.3749847412109375,-1.01837158203125
20230427-1444,2023-04-27 14:44:36,u03, 1646,100,misc,misc3, lt, d,16058.268112000002, -0.5509584995087246, -0.2888406392667148, 0.3921996640081395, 0.10505221039056778, -0.3472820818424225, -0.15955513715744019, -0.5018178224563599, 0.2848410904407501, -0.816727876663208, -0.04450786113739014, 0.0901435911655426, -0.20164364576339722, -0.08339020632120414, -0.29100196501024694, 0.9263979467792044,0.22394359264099545,-0.526458740234375,0.3235015869140625,-1.0286407470703125
20230427-1444,2023-04-27 14:44:36,u03, 1647,100,misc,misc3, lt, d,16058.278135, -0.5544529545071389, -0.28689721245184796, 0.3914665115689869, 0.1403747797012329, -0.32150906324386597, -0.1649421751499176, -0.5049592852592468, 0.2829776406288147, -0.8154383897781372, -0.021499454975128174, 0.040523916482925415, -0.21320229768753052, -0.08219135451995996, -0.2924472439841015, 0.9261528081287098,0.22351744005662694,-0.520904541015625,0.2928009033203125,-1.0353546142578125
20230427-1444,2023-04-27 14:44:36,u03, 1648,100,misc,misc3, lt, d,16058.288159000002, -0.557719493156311, -0.2845167682695541, 0.3909131491302988, 0.20828880369663239, -0.31290146708488464, -0.18001529574394226, -0.5079753398895264, 0.2806936800479889, -0.8143538236618042, -0.012929260730743408, 0.01210719347000122, -0.2210007905960083, -0.0807874317808013, -0.2937626336366538, 0.9259586193742206,0.22310877376322785,-0.5371246337890625,0.3058624267578125,-1.042449951171875
20230427-1444,2023-04-27 14:44:36,u03, 1649,100,misc,misc3, lt, d,16058.298182, -0.5608533986087714, -0.281625496969936, 0.3906403155403103, 0.24333946406841278, -0.30516257882118225, -0.16681240499019623, -0.5109544396400452, 0.2779174745082855, -0.8134416937828064, -0.02617025375366211, 0.02794492244720459, -0.22900819778442383, -0.07911792285084601, -0.29499069511260395, 0.9257966720316295,0.2227583078226033,-0.530059814453125,0.3015289306640625,-0.985107421875
20230427-1444,2023-04-27 14:44:36,u03, 1650,100,misc,misc3, lt, d,16058.308206000002, -0.5639368332678396, -0.27878803762577914, 0.39059244672210214, 0.22306104004383087, -0.32312479615211487, -0.14794223010540009, -0.513879656791687, 0.27519068121910095, -0.8125255703926086, -0.016180217266082764, 0.02633821964263916, -0.17258179187774658, -0.07744709927721494, -0.2962079790588552, 0.9256087446886997,0.22251132226574197,-0.54620361328125,0.31268310546875,-0.95416259765625
20230427-1444,2023-04-27 14:44:36,u03, 1651,100,misc,misc3, lt, d,16058.31823, -0.5672967901289181, -0.27625517580848474, 0.3905188652785562, 0.195162832736969, -0.3529745936393738, -0.13644243776798248, -0.5169796943664551, 0.2727547287940979, -0.811379611492157, -0.029223978519439697, 0.03992834687232971, -0.14278292655944824, -0.07589336378224426, -0.29757418157135584, 0.925351118034336,0.2222953564129364,-0.5636444091796875,0.33831787109375,-0.95281982421875
20230427-1444,2023-04-27 14:44:36,u03, 1652,100,misc,misc3, lt, d,16058.328253000001, -0.5709656694924621, -0.2740664518500671, 0.39047626237577693, 0.1692710667848587, -0.384490430355072, -0.10876087099313736, -0.5202744603157043, 0.27064836025238037, -0.8099777698516846, -0.04337000846862793, 0.06766951084136963, -0.14284205436706543, -0.07446323901716771, -0.29910924883563544, 0.9250089206435513,0.22214295999075395,-0.54876708984375,0.323394775390625,-0.9216766357421875
20230427-1444,2023-04-27 14:44:36,u03, 1653,100,misc,misc3, lt, d,16058.338277, -0.5749672575957085, -0.2722055926450814, 0.3905496108242176, 0.15005876123905182, -0.4250495731830597, -0.08415832370519638, -0.5237844586372375, 0.2688564658164978, -0.8083105683326721, -0.024982690811157227, 0.05453827977180481, -0.1133660078048706, -0.07313347656925313, -0.3008258713141322, 0.9245701791620761,0.22209261546833078,-0.5440826416015625,0.3190155029296875,-0.91302490234375
20230427-1444,2023-04-27 14:44:36,u03, 1654,100,misc,misc3, lt, d,16058.348300000001, -0.5792641892611139, -0.2706995905114025, 0.3906916680397716, 0.11854438483715057, -0.4447668194770813, -0.061702124774456024, -0.5274739265441895, 0.26740562915802, -0.8063904047012329, -0.016608774662017822, 0.05160984396934509, -0.10663443803787231, -0.07192759368931038, -0.3027064872435239, 0.9240431577936489,0.22212476506459417,-0.5328521728515625,0.3026123046875,-0.9062042236328125
20230427-1444,2023-04-27 14:44:36,u03, 1655,100,misc,misc3, lt, d,16058.358324, -0.5837094234090391, -0.2694400556689997, 0.3908195077620972, 0.10632739961147308, -0.4535083770751953, -0.058628566563129425, -0.5312384963035583, 0.2661917507648468, -0.8043181300163269, -0.0016137361526489258, 0.0364205539226532, -0.10188603401184082, -0.07082323268667035, -0.30467197175657723, 0.9234684306752238,0.2221827248868375,-0.52752685546875,0.2924346923828125,-0.8973846435546875
20230427-1444,2023-04-27 14:44:36,u03, 1656,100,misc,misc3, lt, d,16058.368347000001, -0.5881561420174852, -0.2682215143836757, 0.3909546193231456, 0.10310579836368561, -0.4496265649795532, -0.0577051155269146, -0.5349893569946289, 0.26501697301864624, -0.8022171854972839, 0.007462441921234131, 0.027417689561843872, -0.09516745805740356, -0.06973689802831583, -0.30664014804115985, 0.9228843701696124,0.22224548468370742,-0.5147857666015625,0.2889404296875,-0.879058837890625
20230427-1444,2023-04-27 14:44:36,u03, 1657,100,misc,misc3, lt, d,16058.378371, -0.5926146625120804, -0.267067679612765, 0.3909643123994349, 0.0919647291302681, -0.4500744938850403, -0.06943713873624802, -0.5387311577796936, 0.2639042139053345, -0.8000770211219788, 0.023945391178131104, 0.025036156177520752, -0.07898169755935669, -0.06869898753333024, -0.3086129229695573, 0.9223019611752221,0.22225541587927533,-0.5196990966796875,0.2684478759765625,-0.870208740234375
