SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1427,2023-04-27 14:27:26,u02, 900,100,misc,misc2, lt, d,15552.293821250001, -0.7806316712312317, -0.32733134283705445, 0.2528951674708943, 0.08573205769062042, 0.3857343792915344, 0.030541708692908287, -0.666363000869751, 0.3215172290802002, -0.6727458834648132, 0.023479700088500977, 0.03369218111038208, -0.026533842086791992, -0.10213684671594697, -0.3914014768672664, 0.8973278338417776,0.17656645691557973,-0.6021728515625,0.248931884765625,-0.751678466796875
20230427-1427,2023-04-27 14:27:26,u02, 901,100,misc,misc2, lt, d,15552.30384425, -0.7768798907904824, -0.327410967770229, 0.253404865141734, -0.026989925652742386, 0.33512285351753235, 0.05133071914315224, -0.6638163924217224, 0.3215925991535187, -0.6752229332923889, -0.0007801651954650879, 0.05488753318786621, -0.007211089134216309, -0.10240493689868288, -0.389745756687066, 0.8980076727682221,0.176617410810024,-0.623748779296875,0.3173370361328125,-0.7178802490234375
20230427-1427,2023-04-27 14:27:26,u02, 902,100,misc,misc2, lt, d,15552.31386725, -0.7737002251111775, -0.32837476958366807, 0.2533898451109432, -0.10753057152032852, 0.3008575737476349, 0.07911946624517441, -0.661449134349823, 0.32250505685806274, -0.6771082282066345, 0.014690160751342773, 0.023732125759124756, -0.01745659112930298, -0.10312904071223952, -0.38834301713398095, 0.898532548105878,0.1766163659426601,-0.660247802734375,0.375335693359375,-0.6866912841796875
20230427-1427,2023-04-27 14:27:26,u02, 903,100,misc,misc2, lt, d,15552.323890250002, -0.7708646871406828, -0.3298975341837651, 0.25310785165460253, -0.14578722417354584, 0.2864445447921753, 0.09674341976642609, -0.6591835618019104, 0.323946088552475, -0.6786279678344727, 0.0139351487159729, 0.019376665353775024, -0.05968374013900757, -0.10413025666552976, -0.3870954727542916, 0.8989567512449985,0.17660875008876142,-0.657379150390625,0.362396240234375,-0.68115234375
20230427-1427,2023-04-27 14:27:26,u02, 904,100,misc,misc2, lt, d,15552.33391325, -0.7681422120988302, -0.33169894212255746, 0.252714560827003, -0.16420671343803406, 0.27625927329063416, 0.09632423520088196, -0.6569270491600037, 0.32564982771873474, -0.6799992918968201, 0.0076961517333984375, 0.01591816544532776, -0.07801157236099243, -0.10527056872469207, -0.38589956362250555, 0.8993392002508936,0.17660285968735648,-0.6442413330078125,0.3395538330078125,-0.718963623046875
20230427-1427,2023-04-27 14:27:26,u02, 905,100,misc,misc2, lt, d,15552.343936250001, -0.7656482065097387, -0.3334746198694861, 0.2521623308214224, -0.16380299627780914, 0.2554780840873718, 0.07674731314182281, -0.654827356338501, 0.3273282051086426, -0.681217610836029, -0.0268438458442688, -0.00678679347038269, -0.10090214014053345, -0.10640961687258897, -0.38479630426998573, 0.8996920865629737,0.17653031129361005,-0.6437530517578125,0.346466064453125,-0.747772216796875
20230427-1427,2023-04-27 14:27:26,u02, 906,100,misc,misc2, lt, d,15552.35395925, -0.7634695565919355, -0.33509929818212075, 0.25134190486890196, -0.18625716865062714, 0.22725258767604828, 0.03598363697528839, -0.6529730558395386, 0.3288629353046417, -0.6822575330734253, -0.05707937479019165, -0.009526968002319336, -0.11330521106719971, -0.10750309865871757, -0.3838154858251843, 0.9000211643070382,0.17632537434745468,-0.663787841796875,0.330047607421875,-0.7715606689453125
20230427-1427,2023-04-27 14:27:26,u02, 907,100,misc,misc2, lt, d,15552.36398225, -0.7616670446616267, -0.3364964312979785, 0.2501858187175085, -0.16050149500370026, 0.20843282341957092, 0.0005041814874857664, -0.6514245271682739, 0.3301820456981659, -0.6831002235412598, -0.08888614177703857, 0.003466665744781494, -0.15468358993530273, -0.10852316111474107, -0.3829785895944826, 0.9003290344949879,0.1759484006581716,-0.696624755859375,0.3165283203125,-0.7886962890625
20230427-1427,2023-04-27 14:27:26,u02, 908,100,misc,misc2, lt, d,15552.374005250002, -0.7598513339011306, -0.3373662002727355, 0.24924231457707843, -0.0828530341386795, 0.21322570741176605, -0.003030631924048066, -0.6499850749969482, 0.3310029208660126, -0.6840734481811523, -0.11022305488586426, 0.021536171436309814, -0.20009708404541016, -0.10926155503951931, -0.382132405635726, 0.9006722649012118,0.175574231445299,-0.724365234375,0.325439453125,-0.8122711181640625
20230427-1427,2023-04-27 14:27:26,u02, 909,100,misc,misc2, lt, d,15552.38402825, -0.757956000014174, -0.3375513025821411, 0.24882530412001, -0.020650461316108704, 0.18834219872951508, -0.018135813996195793, -0.648645281791687, 0.33117756247520447, -0.6852596998214722, -0.12734049558639526, 0.03172224760055542, -0.23379242420196533, -0.10959220960791485, -0.38126068048801176, 0.9010520635015196,0.1753144335866457,-0.7529754638671875,0.3412322998046875,-0.8628692626953125
20230427-1427,2023-04-27 14:27:26,u02, 910,100,misc,misc2, lt, d,15552.394051250001, -0.7562744633002831, -0.33757880050365685, 0.2485009437119683, -0.02635335549712181, 0.16591306030750275, -0.02160378359258175, -0.6474857926368713, 0.33120352029800415, -0.6863428354263306, -0.14198869466781616, 0.04028698801994324, -0.23414361476898193, -0.10981388283338776, -0.38048588398905714, 0.9013979453667987,0.17508074366726228,-0.7700653076171875,0.3594970703125,-0.90423583984375
20230427-1427,2023-04-27 14:27:26,u02, 911,100,misc,misc2, lt, d,15552.40407425, -0.7548594171934353, -0.337622624394223, 0.2480705267309095, -0.04111877828836441, 0.14379018545150757, -0.029946427792310715, -0.6465039849281311, 0.3312448561191559, -0.6872477531433105, -0.1512560248374939, 0.059883683919906616, -0.22870677709579468, -0.11003956551139644, -0.3798255259172935, 0.9017000737039808,0.174816451452896,-0.78118896484375,0.3702850341796875,-0.921417236328125
20230427-1427,2023-04-27 14:27:26,u02, 912,100,misc,misc2, lt, d,15552.41409725, -0.753564681411975, -0.3377992075743776, 0.24751113464805502, -0.05693342536687851, 0.14958441257476807, -0.01722424104809761, -0.6455735564231873, 0.3314114809036255, -0.6880415081977844, -0.13106822967529297, 0.0673617422580719, -0.2149735689163208, -0.11033976661761051, -0.37921546404881645, 0.9019769637213596,0.174522977138757,-0.79742431640625,0.3745880126953125,-0.92047119140625
20230427-1427,2023-04-27 14:27:26,u02, 913,100,misc,misc2, lt, d,15552.424120250002, -0.7521021421159022, -0.33805763771792263, 0.24708323589858935, -0.03613333776593208, 0.17196641862392426, -0.008375836536288261, -0.6445080637931824, 0.3316552937030792, -0.6889224052429199, -0.10523247718811035, 0.059549540281295776, -0.2297176718711853, -0.11066690447846714, -0.3785388092819685, 0.9022655198476609,0.17429313146982126,-0.7901153564453125,0.40386962890625,-0.9069976806640625
20230427-1427,2023-04-27 14:27:26,u02, 914,100,misc,misc2, lt, d,15552.43414325, -0.7502584957199234, -0.3382706850873709, 0.2469896526628746, -0.009086806327104568, 0.19947926700115204, 0.021272070705890656, -0.6431886553764343, 0.33185628056526184, -0.6900578141212463, -0.0892331600189209, 0.06095072627067566, -0.23952287435531616, -0.11094296592692836, -0.3777072486602507, 0.9026009478212665,0.17418493114326056,-0.7607269287109375,0.390350341796875,-0.909210205078125
20230427-1427,2023-04-27 14:27:26,u02, 915,100,misc,misc2, lt, d,15552.444166250001, -0.7480642215059148, -0.33844507488454734, 0.24727065942162732, 0.015839049592614174, 0.21257589757442474, 0.037520281970500946, -0.6416335701942444, 0.3320207893848419, -0.6914250254631042, -0.09788364171981812, 0.062403708696365356, -0.24329781532287598, -0.11116113157964695, -0.3767368883395153, 0.9029729435529852,0.17421945176314568,-0.739776611328125,0.3950958251953125,-0.92669677734375
20230427-1427,2023-04-27 14:27:26,u02, 916,100,misc,misc2, lt, d,15552.45418925, -0.7457256494149217, -0.33861442721663765, 0.24780126067605038, 0.015659552067518234, 0.2146499752998352, 0.06131615862250328, -0.6399766802787781, 0.33218052983283997, -0.6928823590278625, -0.12671643495559692, 0.07840302586555481, -0.21629732847213745, -0.11134287270518586, -0.37571478474914805, 0.9033496592282417,0.174357558343973,-0.729583740234375,0.3902587890625,-0.931610107421875
20230427-1427,2023-04-27 14:27:26,u02, 917,100,misc,misc2, lt, d,15552.46421225, -0.7434534695174241, -0.33921214044536097, 0.24826563520005165, -0.04713280126452446, 0.2046322226524353, 0.0841798186302185, -0.6382662057876587, 0.3327442407608032, -0.6941884160041809, -0.14588290452957153, 0.07170525193214417, -0.1674601435661316, -0.11172849815935373, -0.37472994056289155, 0.9036756754413002,0.1745411351016626,-0.7555999755859375,0.405303955078125,-0.928253173828125
20230427-1427,2023-04-27 14:27:26,u02, 918,100,misc,misc2, lt, d,15552.474235250002, -0.7414983424685906, -0.3402523870135075, 0.24844221528283592, -0.08573692291975021, 0.1688356101512909, 0.07679833471775055, -0.6366736888885498, 0.3337250351905823, -0.6951793432235718, -0.1820518970489502, 0.0953369140625, -0.16863596439361572, -0.11234413483806331, -0.37388382218950866, 0.9039218542498048,0.17468579200964546,-0.7743682861328125,0.4053497314453125,-0.884033203125
20230427-1427,2023-04-27 14:27:26,u02, 919,100,misc,misc2, lt, d,15552.48425825, -0.7399566470045077, -0.3413720161055608, 0.2483433195529138, -0.09300458431243896, 0.14191584289073944, 0.06484279781579971, -0.6353487968444824, 0.3347802460193634, -0.6958836913108826, -0.19537019729614258, 0.11880254745483398, -0.20668888092041016, -0.11301187694154288, -0.37321100863811724, 0.904105877467923,0.17474142654565603,-0.799774169921875,0.4117889404296875,-0.8548126220703125
20230427-1427,2023-04-27 14:27:26,u02, 920,100,misc,misc2, lt, d,15552.49428025, -0.7384458399536894, -0.34237145853610684, 0.2482281973067939, -0.06784996390342712, 0.16464325785636902, 0.05505647882819176, -0.6340711712837219, 0.33572185039520264, -0.6965950131416321, -0.17614001035690308, 0.07728782296180725, -0.23480141162872314, -0.11362480475660998, -0.3725478389957309, 0.9042969177688919,0.17477048694449,-0.8295440673828125,0.4462432861328125,-0.88409423828125
20230427-1427,2023-04-27 14:27:26,u02, 921,100,misc,misc2, lt, d,15552.50430425, -0.7364847833209455, -0.3427898167130572, 0.24851166466114422, 0.05214293673634529, 0.2012002021074295, 0.042396023869514465, -0.6326095461845398, 0.33611589670181274, -0.6977330446243286, -0.16728675365447998, 0.06987473368644714, -0.3169306516647339, -0.11393584766439763, -0.37168819324418845, 0.9045948080551579,0.17485671261512825,-0.825714111328125,0.436187744140625,-0.9156341552734375
20230427-1427,2023-04-27 14:27:26,u02, 922,100,misc,misc2, lt, d,15552.514327500001, -0.7338151249714706, -0.3422205233110838, 0.24973882849089646, 0.16976730525493622, 0.24560388922691345, 0.055491853505373, -0.6308726072311401, 0.33557966351509094, -0.699561357498169, -0.15385639667510986, 0.060935258865356445, -0.33008646965026855, -0.11367986525678263, -0.3705350276009525, 0.9050402197199523,0.1751655941232907,-0.8000640869140625,0.4038238525390625,-0.9645538330078125
20230427-1427,2023-04-27 14:27:26,u02, 923,100,misc,misc2, lt, d,15552.524349500001, -0.7306313088035794, -0.34114707345006484, 0.25159641448127373, 0.21415504813194275, 0.26093944907188416, 0.06589847058057785, -0.6288821697235107, 0.3345682919025421, -0.7018342614173889, -0.13904690742492676, 0.05085352063179016, -0.2579130530357361, -0.1131215124511305, -0.3691698659114743, 0.9055742609934656,0.1756487097776059,-0.798583984375,0.4070587158203125,-1.0445556640625
20230427-1427,2023-04-27 14:27:26,u02, 924,100,misc,misc2, lt, d,15552.5343725, -0.7273615814865142, -0.34001088637987376, 0.2536602671639281, 0.20575490593910217, 0.24677887558937073, 0.07428822666406631, -0.626836359500885, 0.3334973454475403, -0.704170286655426, -0.14594495296478271, 0.0878894031047821, -0.22179406881332397, -0.1125056492181598, -0.3677734809370387, 0.9061095678564665,0.17621235847032524,-0.770416259765625,0.3841094970703125,-0.990997314453125
20230427-1427,2023-04-27 14:27:26,u02, 925,100,misc,misc2, lt, d,15552.544395500001, -0.7243729385776978, -0.3391691684003298, 0.25550335562472326, 0.13592961430549622, 0.22017043828964233, 0.07704217731952667, -0.624914824962616, 0.33270370960235596, -0.7062504887580872, -0.14592868089675903, 0.10462850332260132, -0.17047375440597534, -0.11204317688909879, -0.3664983952898345, 0.9065801797245462,0.1767421925267115,-0.7713470458984375,0.4019317626953125,-0.9407196044921875
20230427-1427,2023-04-27 14:27:26,u02, 926,100,misc,misc2, lt, d,15552.554418500002, -0.721918414571323, -0.3389388498372413, 0.2567988829753303, 0.05190342292189598, 0.17940223217010498, 0.07518915832042694, -0.6232300400733948, 0.33248651027679443, -0.7078396677970886, -0.14601123332977295, 0.10995736718177795, -0.1389467716217041, -0.11191709520294914, -0.36545139181649644, 0.9069377204492306,0.1771546542113863,-0.7741546630859375,0.433746337890625,-0.9034576416015625
20230427-1427,2023-04-27 14:27:26,u02, 927,100,misc,misc2, lt, d,15552.5644415, -0.7200206946327076, -0.33922663490124816, 0.25752412299649374, -0.0039529926143586636, 0.14342771470546722, 0.06549438834190369, -0.6218225359916687, 0.3327578902244568, -0.7089491486549377, -0.1378362774848938, 0.1120663583278656, -0.13975989818572998, -0.11208566137854827, -0.36463984475489514, 0.9071908955725418,0.17742399485104468,-0.7696533203125,0.439178466796875,-0.857208251953125
20230427-1427,2023-04-27 14:27:26,u02, 928,100,misc,misc2, lt, d,15552.574464500001, -0.7185492990957789, -0.3396806103185267, 0.25796633895335325, -0.011118758469820023, 0.11802249401807785, 0.058092668652534485, -0.6206791996955872, 0.33318597078323364, -0.7097495794296265, -0.11870068311691284, 0.08534741401672363, -0.15427935123443604, -0.11234511763041419, -0.36401069232211664, 0.90737400596045,0.1776155108664955,-0.765167236328125,0.4465484619140625,-0.843597412109375
20230427-1427,2023-04-27 14:27:26,u02, 929,100,misc,misc2, lt, d,15552.5844875, -0.7172582481447441, -0.3399832321357404, 0.2584087765895025, 0.01589938998222351, 0.1077706590294838, 0.045917123556137085, -0.6196960806846619, 0.33347129821777344, -0.7104743123054504, -0.09331661462783813, 0.04772382974624634, -0.15546196699142456, -0.1125189871989395, -0.3634588491087768, 0.9075389552673494,0.17779255649992518,-0.7510528564453125,0.4351654052734375,-0.8585052490234375
20230427-1427,2023-04-27 14:27:26,u02, 930,100,misc,misc2, lt, d,15552.594510500001, -0.7159299021804499, -0.33985162855251005, 0.25911537848064314, 0.08838024735450745, 0.10699860751628876, 0.037175294011831284, -0.6187805533409119, 0.3333472013473511, -0.7113299369812012, -0.07566219568252563, 0.042858272790908813, -0.16672182083129883, -0.11244810553214599, -0.36289179694951307, 0.9077305846820878,0.1780173078038294,-0.7250213623046875,0.3982696533203125,-0.8644866943359375
20230427-1427,2023-04-27 14:27:26,u02, 931,100,misc,misc2, lt, d,15552.604533500002, -0.7144465701455609, -0.3391776834413549, 0.26021662729662576, 0.13927511870861053, 0.11030492186546326, 0.030859345570206642, -0.6178717613220215, 0.33271172642707825, -0.7124165296554565, -0.06341785192489624, 0.04672858119010925, -0.15338236093521118, -0.11206952556311497, -0.3622597770073999, 0.9079692775737679,0.17832557266419247,-0.7023773193359375,0.3753509521484375,-0.871826171875
20230427-1427,2023-04-27 14:27:26,u02, 932,100,misc,misc2, lt, d,15552.6145565, -0.7128461725469407, -0.3382222839320021, 0.2615343314663336, 0.15259172022342682, 0.11735057830810547, 0.03541387990117073, -0.6169384717941284, 0.3318106234073639, -0.7136446833610535, -0.05124390125274658, 0.046134382486343384, -0.1296170949935913, -0.11153279693833716, -0.3615772479175288, 0.9082375624978888,0.17868113305766045,-0.688201904296875,0.378021240234375,-0.876068115234375
20230427-1427,2023-04-27 14:27:26,u02, 933,100,misc,misc2, lt, d,15552.624579500001, -0.7112930201361822, -0.3375134185627754, 0.26259661085924446, 0.054604969918727875, 0.11424746364355087, 0.020899655297398567, -0.615982711315155, 0.3311418294906616, -0.7147799730300903, -0.04875117540359497, 0.047917068004608154, -0.10356414318084717, -0.11115241301314417, -0.360908781890347, 0.9084943821482021,0.17896369973340445,-0.67584228515625,0.3805084228515625,-0.853973388671875
20230427-1427,2023-04-27 14:27:26,u02, 934,100,misc,misc2, lt, d,15552.6346025, -0.7100759475208489, -0.3376180688773986, 0.2627880178042025, -0.03917557746171951, 0.10908199846744537, 0.023216072469949722, -0.6150897145271301, 0.33124056458473206, -0.7155028581619263, -0.04975098371505737, 0.043912023305892944, -0.07648926973342896, -0.11127515800609425, -0.3603698360396394, 0.9086861195910982,0.17899970471627277,-0.665557861328125,0.37823486328125,-0.8324127197265625
20230427-1427,2023-04-27 14:27:26,u02, 935,100,misc,misc2, lt, d,15552.644625500001, -0.7090728167474059, -0.33812501059752226, 0.26262002613696, -0.057124603539705276, 0.09287054091691971, 0.019897665828466415, -0.6142622232437134, 0.3317188620567322, -0.7159919738769531, -0.04566514492034912, 0.0368114709854126, -0.08691024780273438, -0.1116293983625993, -0.359920663012332, 0.9088308817477747,0.1789482740512064,-0.6663818359375,0.3828277587890625,-0.802825927734375
20230427-1427,2023-04-27 14:27:26,u02, 936,100,misc,misc2, lt, d,15552.654648500002, -0.7083142474460942, -0.3386538612363352, 0.26233294449683386, -0.0690438449382782, 0.07247845083475113, 0.010667149908840656, -0.613604724407196, 0.3322177231311798, -0.7163243889808655, -0.055325329303741455, 0.05219697952270508, -0.10095155239105225, -0.11199326757967182, -0.3595765871222498, 0.908939666896177,0.17885962228863422,-0.659820556640625,0.363555908203125,-0.7945404052734375
20230427-1427,2023-04-27 14:27:26,u02, 937,100,misc,misc2, lt, d,15552.6646715, -0.7076636288564876, -0.3391743085538432, 0.2620132405910096, -0.05066881328821182, 0.07143395394086838, 0.01266300305724144, -0.6130260825157166, 0.33270856738090515, -0.716592013835907, -0.04656559228897095, 0.015542834997177124, -0.09192544221878052, -0.11234940915347895, -0.35927928336002357, 0.9090328890869485,0.1787605688041659,-0.665618896484375,0.38348388671875,-0.8148193359375
20230427-1427,2023-04-27 14:27:26,u02, 938,100,misc,misc2, lt, d,15552.674694500001, -0.7069162477284798, -0.3393943306804354, 0.26201896319793366, 0.010805199854075909, 0.06428976356983185, 0.013223065994679928, -0.6124427914619446, 0.3329160213470459, -0.7169943451881409, -0.05934065580368042, 0.02221706509590149, -0.10304349660873413, -0.11251687262288786, -0.35894678328118623, 0.9091444550233774,0.17875609662122116,-0.66583251953125,0.367584228515625,-0.81219482421875
20230427-1427,2023-04-27 14:27:26,u02, 939,100,misc,misc2, lt, d,15552.6847175, -0.7061634461632431, -0.33917435603516427, 0.2623550837453738, 0.05725639685988426, 0.05612504482269287, 0.009445744566619396, -0.6119503378868103, 0.33270859718322754, -0.7175108194351196, -0.0779758095741272, 0.04006364941596985, -0.12283647060394287, -0.1124221923035678, -0.3586165576376536, 0.9092715248140418,0.17883167925875265,-0.660614013671875,0.343902587890625,-0.8110198974609375
20230427-1427,2023-04-27 14:27:26,u02, 940,100,misc,misc2, lt, d,15552.694740500001, -0.7053130609209427, -0.33868006076009466, 0.2629813286194512, 0.07602129876613617, 0.059157587587833405, 0.017856540158391, -0.6114464998245239, 0.3322424292564392, -0.718156099319458, -0.061633944511413574, 0.036959290504455566, -0.11686587333679199, -0.11215751512098295, -0.35824942195513687, 0.909417685826806,0.17899033405221962,-0.6837615966796875,0.3667755126953125,-0.8327789306640625
20230427-1427,2023-04-27 14:27:26,u02, 941,100,misc,misc2, lt, d,15552.704763500002, -0.7044166051700642, -0.3382363093386177, 0.2636993543770436, 0.06981430947780609, 0.061679333448410034, 0.02678191103041172, -0.6108978986740112, 0.33182385563850403, -0.7188162207603455, -0.05003654956817627, 0.04192498326301575, -0.11998993158340454, -0.11190406214533524, -0.35786780727983425, 0.909558622867791,0.17919638872880508,-0.685333251953125,0.3721466064453125,-0.8389434814453125
20230427-1427,2023-04-27 14:27:26,u02, 942,100,misc,misc2, lt, d,15552.7147865, -0.7035354162669287, -0.33795177547454025, 0.2643273678619423, 0.04176029935479164, 0.06099090725183487, 0.03166801482439041, -0.610325276851654, 0.33155542612075806, -0.7194262146949768, -0.05071598291397095, 0.05491924285888672, -0.1281079649925232, -0.11173916147451354, -0.35749299907280074, 0.9096885487824352,0.17938777791750077,-0.6644287109375,0.3674774169921875,-0.8349151611328125
20230427-1427,2023-04-27 14:27:26,u02, 943,100,misc,misc2, lt, d,15552.724809500001, -0.7027972196772168, -0.33790310031278975, 0.2647758249238259, 0.009969823062419891, 0.04568944871425629, 0.02498670108616352, -0.6098045110702515, 0.3315095007419586, -0.7198889255523682, -0.06869286298751831, 0.05926811695098877, -0.12492918968200684, -0.11170276442277807, -0.357180683457326, 0.9097851416318941,0.1795428388141363,-0.6597442626953125,0.38067626953125,-0.845367431640625
20230427-1427,2023-04-27 14:27:26,u02, 944,100,misc,misc2, lt, d,15552.7348325, -0.7024127175551991, -0.33806705796830816, 0.2648838254056032, -0.03281359374523163, 0.01510703656822443, 0.01026874128729105, -0.6094924807548523, 0.33166417479515076, -0.7200817465782166, -0.0946853756904602, 0.05709928274154663, -0.12986326217651367, -0.11179384024319175, -0.35701715523131283, 0.9098274577268444,0.1795963686395998,-0.6675872802734375,0.3891754150390625,-0.845306396484375
20230427-1427,2023-04-27 14:27:26,u02, 945,100,misc,misc2, lt, d,15552.744855500001, -0.7025375569102666, -0.3385555862953733, 0.26442626718583945, -0.10787300020456314, -0.0183864738792181, -0.012592738494277, -0.6094776391983032, 0.3321250081062317, -0.7198819518089294, -0.11890065670013428, 0.0427529513835907, -0.14022541046142578, -0.1120902860623584, -0.3570641094488098, 0.9097971618796324,0.17947220865098087,-0.6907806396484375,0.390228271484375,-0.845428466796875
20230427-1427,2023-04-27 14:27:26,u02, 946,100,misc,misc2, lt, d,15552.754878500002, -0.7031164322489123, -0.3392950096711893, 0.26351023291134545, -0.11110634356737137, -0.043855879455804825, -0.01903678849339485, -0.6097353100776672, 0.33282238245010376, -0.719341516494751, -0.13565653562545776, 0.028841495513916016, -0.17186331748962402, -0.11254396825277299, -0.35729973477142335, 0.9097013674346923,0.17920468489932212,-0.7165679931640625,0.383270263671875,-0.854949951171875
20230427-1427,2023-04-27 14:27:26,u02, 947,100,misc,misc2, lt, d,15552.7649015, -0.7038799545189626, -0.33976130435256874, 0.26271908687569107, -0.06028885394334793, -0.06659075617790222, -0.024442899972200394, -0.610183835029602, 0.33326205611228943, -0.7187573313713074, -0.15237414836883545, 0.06574004888534546, -0.21968865394592285, -0.11283264390852492, -0.3576172777287141, 0.9095886672903511,0.17896151945051458,-0.737396240234375,0.3661346435546875,-0.8700408935546875
20230427-1427,2023-04-27 14:27:26,u02, 948,100,misc,misc2, lt, d,15552.774924500001, -0.7047946675892282, -0.3400140732947471, 0.262215986228378, -0.05764886736869812, -0.08984068781137466, -0.014267494902014732, -0.6107864379882812, 0.33350035548210144, -0.7181347608566284, -0.15444183349609375, 0.06644779443740845, -0.22479736804962158, -0.11295771320321968, -0.3580128306124435, 0.9094445525545545,0.17882432547131918,-0.752838134765625,0.3761749267578125,-0.9192962646484375
20230427-1427,2023-04-27 14:27:26,u02, 949,100,misc,misc2, lt, d,15552.7849475, -0.7058939814582369, -0.3403639612691261, 0.261694881914575, -0.06898196786642075, -0.10211706161499023, -0.012233931571245193, -0.6114997863769531, 0.33383020758628845, -0.7173739671707153, -0.15230941772460938, 0.09060832858085632, -0.23111236095428467, -0.11311455478204847, -0.3584942180422853, 0.9092588172834749,0.17870495141036005,-0.7679443359375,0.404541015625,-0.9445648193359375
20230427-1427,2023-04-27 14:27:26,u02, 950,100,misc,misc2, lt, d,15552.794970500001, -0.707057681064214, -0.34077666568470644, 0.26114379119582226, -0.07120304554700851, -0.10791289806365967, -0.011013937182724476, -0.6122446060180664, 0.33421918749809265, -0.7165570855140686, -0.14678853750228882, 0.11147481203079224, -0.2507280707359314, -0.11330022192870413, -0.35900489840876665, 0.9090575854998615,0.17858578655311594,-0.76287841796875,0.407745361328125,-0.9409027099609375
20230427-1427,2023-04-27 14:27:26,u02, 951,100,misc,misc2, lt, d,15552.804993500002, -0.7083813071514913, -0.34118842708376795, 0.26049805101256346, -0.07918974757194519, -0.1222742572426796, -0.022649500519037247, -0.6131029725074768, 0.33460724353790283, -0.7156414985656738, -0.1580304503440857, 0.11261260509490967, -0.2730516791343689, -0.11348836994401877, -0.35958259456557196, 0.9088357781428384,0.17843281554241747,-0.761932373046875,0.437286376953125,-0.9573211669921875
20230427-1427,2023-04-27 14:27:26,u02, 952,100,misc,misc2, lt, d,15552.8150165, -0.709914987505944, -0.34153960801977234, 0.2596903049927184, -0.08369128406047821, -0.1468120962381363, -0.042128924280405045, -0.6141231656074524, 0.3349381685256958, -0.7146111726760864, -0.17521393299102783, 0.09464254975318909, -0.2822607755661011, -0.11365923336252894, -0.36024433797808414, 0.9085962914048522,0.1782088427120085,-0.762298583984375,0.451019287109375,-0.97821044921875
20230427-1427,2023-04-27 14:27:26,u02, 953,100,misc,misc2, lt, d,15552.825039500001, -0.7117914795525676, -0.3416606006759628, 0.25876396864848356, -0.06304498016834259, -0.18311923742294312, -0.06892629712820053, -0.6154366135597229, 0.33505216240882874, -0.7134268283843994, -0.1967887282371521, 0.09208711981773376, -0.2929207682609558, -0.11371509137629746, -0.3610477156850548, 0.9083281595851218,0.1779140619510721,-0.779571533203125,0.4381103515625,-0.9948577880859375
20230427-1427,2023-04-27 14:27:26,u02, 954,100,misc,misc2, lt, d,15552.8350625, -0.714102466003443, -0.3414348457778879, 0.25777538647121007, -0.04385264590382576, -0.22907021641731262, -0.09256504476070404, -0.6171332001686096, 0.33483946323394775, -0.7120597958564758, -0.21480649709701538, 0.09146064519882202, -0.30849379301071167, -0.11358418694373205, -0.36203415351523416, 0.9080210438345891,0.17756030847866588,-0.8012237548828125,0.4271392822265625,-1.0002288818359375
20230427-1427,2023-04-27 14:27:26,u02, 955,100,misc,misc2, lt, d,15552.845085500001, -0.7166982258675109, -0.3408464441457466, 0.2568921765880848, 0.0018050847575068474, -0.2562943696975708, -0.10261911153793335, -0.6191087961196899, 0.3342849612236023, -0.7106039524078369, -0.21000802516937256, 0.07472690939903259, -0.2962625026702881, -0.11324250426435072, -0.363144824584601, 0.9076882956229106,0.17721190232898226,-0.822174072265625,0.4293975830078125,-1.0155487060546875
20230427-1427,2023-04-27 14:27:26,u02, 956,100,misc,misc2, lt, d,15552.855108500002, -0.7194916072671176, -0.3398936109257414, 0.2561520970580443, 0.016027696430683136, -0.2804354131221771, -0.11950834840536118, -0.621300995349884, 0.33338677883148193, -0.7091110348701477, -0.20371121168136597, 0.08919015526771545, -0.3056899905204773, -0.11269021700635808, -0.36434243221028023, 0.9073417964941748,0.17687989672782928,-0.834197998046875,0.416900634765625,-1.0142364501953125
20230427-1427,2023-04-27 14:27:26,u02, 957,100,misc,misc2, lt, d,15552.8651315, -0.7224139168086641, -0.3387284089205094, 0.25548443826119566, 0.048091549426317215, -0.29370805621147156, -0.11514689028263092, -0.6236270070075989, 0.3322880268096924, -0.7075833082199097, -0.19421356916427612, 0.091692715883255, -0.31838715076446533, -0.11201647902834248, -0.3655962974240569, 0.9069846623188481,0.17655207194980846,-0.826507568359375,0.412933349609375,-1.0088043212890625
20230427-1427,2023-04-27 14:27:26,u02, 958,100,misc,misc2, lt, d,15552.875154500001, -0.7252040961014072, -0.33724975521081996, 0.2551757327969666, 0.0788143053650856, -0.2951810657978058, -0.10629934072494507, -0.6259240508079529, 0.33089303970336914, -0.7062074542045593, -0.16876894235610962, 0.09523922204971313, -0.3169401288032532, -0.11114520850846155, -0.366801070756193, 0.9066491530342949,0.17632665234398473,-0.82379150390625,0.4276123046875,-1.020965576171875
