SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1454,2023-04-27 14:54:45,u04, 1103,100,misc,misc4, lt, d,16577.421552, -0.6243329392727663, -0.3034711515980545, 0.5127871097338043, 0.15425334870815277, -0.09838730096817017, 0.17362219095230103, -0.557844877243042, 0.29883453249931335, -0.7742784023284912, 0.217238187789917, -0.11107516288757324, 0.276292622089386, -0.062157391457883175, -0.3301473305787947, 0.8982116076683142,0.28346974075361325,-0.347076416015625,0.1951141357421875,-0.4976806640625
20230427-1454,2023-04-27 14:54:45,u04, 1104,100,misc,misc4, lt, d,16577.431575000002, -0.6242253704088625, -0.30326338544104664, 0.5153131387495584, 0.15865980088710785, -0.036635518074035645, 0.18828235566616058, -0.5577978491783142, 0.298636257648468, -0.7743887901306152, 0.2001013159751892, -0.09546548128128052, 0.27864599227905273, -0.06165994180403507, -0.33015702761109345, 0.8978931576541697,0.28457395013787756,-0.3719329833984375,0.2091522216796875,-0.4950408935546875
20230427-1454,2023-04-27 14:54:45,u04, 1105,100,misc,misc4, lt, d,16577.441599, -0.6235428270694985, -0.3031089401633261, 0.517879741633698, 0.14836297929286957, 0.015505712479352951, 0.19197320938110352, -0.557296097278595, 0.2984888553619385, -0.7748067378997803, 0.16947871446609497, -0.08846688270568848, 0.2780110836029053, -0.061262557703870596, -0.3299144137240386, 0.8976566147215935,0.2856852709749364,-0.407196044921875,0.2059173583984375,-0.497100830078125
20230427-1454,2023-04-27 14:54:45,u04, 1106,100,misc,misc4, lt, d,16577.451622, -0.6224200833652309, -0.3031204430082834, 0.5203090728376616, 0.12077902257442474, 0.060534439980983734, 0.1827099323272705, -0.5564238429069519, 0.29849982261657715, -0.7754291892051697, 0.1297575831413269, -0.09458136558532715, 0.2749561667442322, -0.061028055566358, -0.3294859381863162, 0.8974928199798529,0.28674266615457944,-0.4530792236328125,0.2043914794921875,-0.5065460205078125
20230427-1454,2023-04-27 14:54:45,u04, 1107,100,misc,misc4, lt, d,16577.461646, -0.6210459657916515, -0.3031939928339815, 0.5224440850297034, 0.1083008274435997, 0.08321897685527802, 0.1611444503068924, -0.5553449988365173, 0.29857003688812256, -0.7761752009391785, 0.07452529668807983, -0.09178289771080017, 0.25835293531417847, -0.06090782614873616, -0.32894169583305755, 0.8974044646605269,0.2876681858015125,-0.502349853515625,0.2095184326171875,-0.5313568115234375
20230427-1454,2023-04-27 14:54:45,u04, 1108,100,misc,misc4, lt, d,16577.471669000002, -0.6195746427557627, -0.3032289657720395, 0.5244692452980109, 0.1068696454167366, 0.08441952615976334, 0.15864162147045135, -0.554196298122406, 0.2986034154891968, -0.7769829034805298, 0.03854084014892578, -0.08237114548683167, 0.22874993085861206, -0.060803097900006486, -0.3283466433002362, 0.8973506640481518,0.2885365403604293,-0.5274200439453125,0.227752685546875,-0.5606842041015625
20230427-1454,2023-04-27 14:54:45,u04, 1109,100,misc,misc4, lt, d,16577.481693, -0.6182365910957364, -0.3034265248331353, 0.5264141152980036, 0.0737164095044136, 0.06384341418743134, 0.1651095747947693, -0.5531219840049744, 0.29879194498062134, -0.7776756882667542, 0.01534128189086914, -0.055536359548568726, 0.20859915018081665, -0.06076836991664811, -0.3278252151789094, 0.8972676323544326,0.28939349082925614,-0.5467529296875,0.260589599609375,-0.5805816650390625
20230427-1454,2023-04-27 14:54:45,u04, 1110,100,misc,misc4, lt, d,16577.491716, -0.6172568931763693, -0.3041151415693629, 0.5280914343144157, -0.0004723365418612957, 0.027157841250300407, 0.1746242493391037, -0.5522406101226807, 0.29944902658462524, -0.7780492305755615, -0.00015807151794433594, -0.020426809787750244, 0.18407034873962402, -0.0609526927530887, -0.32750596537121407, 0.8971102482081266,0.2902030614559087,-0.56060791015625,0.298919677734375,-0.6144561767578125
20230427-1454,2023-04-27 14:54:45,u04, 1111,100,misc,misc4, lt, d,16577.50174, -0.6168600861076173, -0.3053422327909544, 0.5294176800830369, -0.05591248348355293, -0.03029240109026432, 0.17006820440292358, -0.5517188310623169, 0.30061960220336914, -0.7779679894447327, -0.024391889572143555, 0.00948476791381836, 0.14083725214004517, -0.06135828423691961, -0.3274922522203758, 0.8968487491491849,0.29094030941848564,-0.5959320068359375,0.3168487548828125,-0.6596527099609375
20230427-1454,2023-04-27 14:54:45,u04, 1112,100,misc,misc4, lt, d,16577.511763000002, -0.6172055108087577, -0.3070345239483239, 0.5302086782054668, -0.1357436627149582, -0.08755196630954742, 0.1434861272573471, -0.5516923069953918, 0.30223318934440613, -0.7773613333702087, -0.06665486097335815, 0.01386791467666626, 0.10116809606552124, -0.06195762134962131, -0.32784230397053093, 0.8964918170656236,0.29151847311077583,-0.644317626953125,0.3107452392578125,-0.6907196044921875
