SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230215-1554,2023-02-15 15:54:57Z,u02, 1368,100,movements,el-ex, lt, nd,282315.75209512503, -0.6014445117767966, -0.019041274106396333, 0.21957463297336044, 0.02138548344373703, -0.05657289922237396, 0.06993987411260605, -0.5657315254211426, 0.019040122628211975, -0.8243696689605713, -0.19137907028198242, -0.021176403388381004, -0.33380287885665894, 0.023414856599096978, -0.2954097331822255, 0.9490204560878421,0.10744818491317334,-0.7773590087890625,-0.0214691162109375,-1.1860504150390625
20230215-1554,2023-02-15 15:54:57Z,u02, 1369,100,movements,el-ex, lt, nd,282315.76211812504, -0.6018034430030678, -0.018748226121333148, 0.22090861728568126, 0.1762448400259018, -0.013755394145846367, 0.11383302509784698, -0.5660305023193359, 0.018747128546237946, -0.8241711258888245, -0.22335249185562134, 0.06291785836219788, -0.31566041707992554, 0.023770417244218342, -0.29554935029510343, 0.9489015610312651,0.10803390333061566,-0.7681732177734375,0.0458221435546875,-1.1383819580078125
20230215-1554,2023-02-15 15:54:57Z,u02, 1370,100,movements,el-ex, lt, nd,282315.772142125, -0.6019495081096837, -0.01752148954576441, 0.22322114435042428, 0.26804107427597046, -0.018490759655833244, 0.1310795247554779, -0.5661634802818298, 0.017520593479275703, -0.824106752872467, -0.23428213596343994, 0.06765391677618027, -0.2992910146713257, 0.024702405656124086, -0.2955273275943857, 0.9487800844139591,0.10894913612084546,-0.8004608154296875,0.087554931640625,-1.1328582763671875
20230215-1554,2023-02-15 15:54:57Z,u02, 1371,100,movements,el-ex, lt, nd,282315.782165125, -0.6018340963327231, -0.01662669950768724, 0.22556532574618027, 0.12349425256252289, 0.034389231353998184, 0.15345034003257751, -0.5660770535469055, 0.016625933349132538, -0.8241847157478333, -0.18929409980773926, 0.05399169400334358, -0.26498764753341675, 0.02546711034439525, -0.2953964644342751, 0.9486873382137846,0.109931213673554,-0.7879638671875,0.08514404296875,-1.121551513671875
20230215-1554,2023-02-15 15:54:57Z,u02, 1372,100,movements,el-ex, lt, nd,282315.79218912503, -0.6018218996384072, -0.016983221196883513, 0.2268771914197241, -0.04452149197459221, -0.045873913913965225, 0.10086090117692947, -0.5660635828971863, 0.01698240451514721, -0.8241866230964661, -0.0788644552230835, -0.005034822970628738, -0.17012178897857666, 0.025490998385636503, -0.29539276436490464, 0.9486093143437961,0.11060596209767426,-0.7050933837890625,0.0414581298828125,-1.0296630859375
20230215-1554,2023-02-15 15:54:57Z,u02, 1373,100,movements,el-ex, lt, nd,282315.80221212504, -0.603259212758865, -0.017784538470170454, 0.22712521250329828, -0.036734145134687424, -0.2416924238204956, 0.03260062262415886, -0.5672397017478943, 0.017783600836992264, -0.8233607411384583, 0.02031886577606201, -0.053275592625141144, -0.21178025007247925, 0.025226986959489574, -0.29611356268040695, 0.9483662671205622,0.11082310328249896,-0.5850982666015625,-0.0143890380859375,-1.0026397705078125
20230215-1554,2023-02-15 15:54:57Z,u02, 1374,100,movements,el-ex, lt, nd,282315.812236125, -0.6056250574038721, -0.018088435674003048, 0.22710337807567635, -0.02417398989200592, -0.1973033845424652, 0.016727754846215248, -0.5691829323768616, 0.018087448552250862, -0.8220119476318359, -0.012939929962158203, -0.05928622931241989, -0.25008583068847656, 0.02521067144209752, -0.2972514869779923, 0.9480101934223379,0.1108276984299755,-0.5451202392578125,-0.0460357666015625,-1.0758514404296875
20230215-1554,2023-02-15 15:54:57Z,u02, 1375,100,movements,el-ex, lt, nd,282315.822259125, -0.6071246679553906, -0.018014610416699786, 0.2275818041278138, 0.13020093739032745, -0.10406505316495895, 0.0658058151602745, -0.5704157948493958, 0.018013635650277138, -0.8211585879325867, -0.16856741905212402, -0.006859511137008667, -0.10993272066116333, 0.02540004615665177, -0.2979522665183814, 0.9477620816788862,0.11102455785473182,-0.6529693603515625,-0.0234222412109375,-0.9922027587890625
20230215-1554,2023-02-15 15:54:57Z,u02, 1376,100,movements,el-ex, lt, nd,282315.832283125, -0.6078790002022479, -0.01660249930113948, 0.22971082368123924, 0.3080163896083832, -0.07336066663265228, 0.10558148473501205, -0.5710489749908447, 0.01660173572599888, -0.8207480907440186, -0.2728230953216553, 0.04910256341099739, -0.12338948249816895, 0.026428904708299058, -0.29820708885528496, 0.9475608362944156,0.11181445574626198,-0.8125762939453125,0.0543212890625,-0.9305877685546875
20230215-1554,2023-02-15 15:54:57Z,u02, 1377,100,movements,el-ex, lt, nd,282315.84230612504, -0.6087836922244403, -0.014354522565346264, 0.232642519576178, 0.37783753871917725, -0.09687770903110504, 0.132642924785614, -0.5718111991882324, 0.014354029670357704, -0.820259690284729, -0.24540382623672485, 0.04260697960853577, -0.142081618309021, 0.027982539862194043, -0.29847466537217937, 0.947308395376612,0.11285751739344091,-0.83709716796875,0.0537567138671875,-0.9543304443359375
20230215-1554,2023-02-15 15:54:57Z,u02, 1378,100,movements,el-ex, lt, nd,282315.852330125, -0.6093154298528219, -0.012948636744778547, 0.2358504839184233, 0.21182064712047577, -0.023728132247924805, 0.23137930035591125, -0.5722582340240479, 0.012948274612426758, -0.8199712634086609, -0.19609808921813965, 0.005896280519664288, -0.053548574447631836, 0.02915773534178915, -0.29860375278127077, 0.9470760489755091,0.11416042135831043,-0.7938690185546875,0.04901123046875,-0.9308624267578125
20230215-1554,2023-02-15 15:54:57Z,u02, 1379,100,movements,el-ex, lt, nd,282315.862353125, -0.6093642236821536, -0.01322384372385064, 0.23878586460729306, 0.0746862143278122, 0.008656437508761883, 0.27127161622047424, -0.5722962021827698, 0.013223458081483841, -0.8199403882026672, -0.1222686767578125, -0.0038851313292980194, -0.06796854734420776, 0.029468419680370086, -0.29859910396719813, 0.9468944265780656,0.1155904724961859,-0.738525390625,0.00128173828125,-0.851043701171875
20230215-1554,2023-02-15 15:54:57Z,u02, 1380,100,movements,el-ex, lt, nd,282315.872377125, -0.6093854094225749, -0.014610519091398379, 0.24058101866122877, -0.07031846791505814, -0.04362407699227333, 0.16384455561637878, -0.572302520275116, 0.014609999023377895, -0.8199124336242676, 0.03302633762359619, -0.014411687850952148, -0.10892057418823242, 0.029080879055441832, -0.2986604987830087, 0.946757572047041,0.11664596500816514,-0.6244659423828125,0.0118865966796875,-0.92694091796875
20230215-1554,2023-02-15 15:54:57Z,u02, 1381,100,movements,el-ex, lt, nd,282315.88240112504, -0.6104765422244597, -0.015243970534440255, 0.24116516267390353, 0.041419245302677155, -0.16599446535110474, 0.01046778168529272, -0.5731914043426514, 0.015243380330502987, -0.8192797303199768, 0.1445414423942566, -0.01591481640934944, -0.1774548888206482, 0.028931921001254683, -0.29920407250759723, 0.9465467364708863,0.11700076534076405,-0.467437744140625,-0.003692626953125,-0.940765380859375
