SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230118-1506,2023-01-18 15:06:39Z,u01, 1033,100,movements,wr-su, rt, d,125895.86739200001, -0.792610027794661, -0.12365070274639792, 0.864123196621668, -0.023703377693891525, -0.012859949842095375, -0.005042017437517643, -0.7067503333091736, 0.12333585321903229, -0.6966291666030884, -0.007513582706451416, 0.008088089525699615, 0.005711257457733154, 0.10957211458378803, -0.37373702639005074, 0.82613282373331,0.4072089063525822,-0.7095947265625,0.11962890625,-0.702972412109375
20230118-1506,2023-01-18 15:06:39Z,u01, 1034,100,movements,wr-su, rt, d,125895.87741500001, -0.7927911805195149, -0.1239878694673296, 0.8639144120421374, -0.014270327985286713, -0.010327550582587719, -0.01107650063931942, -0.7068468332290649, 0.12367043644189835, -0.6964719295501709, -0.008988738059997559, -0.004575595259666443, -0.0040743350982666016, 0.10942733206976323, -0.3738846162830556, 0.8261055348005112,0.40716770929724555,-0.714263916015625,0.1314239501953125,-0.69091796875
20230118-1506,2023-01-18 15:06:39Z,u01, 1035,100,movements,wr-su, rt, d,125895.887438, -0.7927434423239867, -0.12406909262671778, 0.8638341368421104, 0.014147997833788395, -0.0076846289448440075, -0.01890326663851738, -0.7068064212799072, 0.12375103682279587, -0.6964985728263855, -0.0005300045013427734, -0.013170599937438965, -0.009708642959594727, 0.10936824410877054, -0.37388405944012676, 0.8261221386622895,0.40715040282710785,-0.7158355712890625,0.1190948486328125,-0.7005462646484375
20230118-1506,2023-01-18 15:06:39Z,u01, 1036,100,movements,wr-su, rt, d,125895.89746000001, -0.7924390831381813, -0.12390317248491163, 0.8638263994310327, 0.011228982359170914, -0.007016708143055439, -0.02497308887541294, -0.7066090703010559, 0.12358638644218445, -0.6967281103134155, -0.002817809581756592, -0.013173796236515045, -0.0007663369178771973, 0.1093750140289231, -0.37372857258199266, 0.8261983804185656,0.40713679677113734,-0.70733642578125,0.1105804443359375,-0.706207275390625
20230118-1506,2023-01-18 15:06:39Z,u01, 1037,100,movements,wr-su, rt, d,125895.907483, -0.792136993779477, -0.12342462101376857, 0.8637631582269603, 0.005237403325736523, -0.0013308592606335878, -0.023081179708242416, -0.7064405679702759, 0.12311149388551712, -0.6969829797744751, 0.006046891212463379, -0.0016820654273033142, 0.009971320629119873, 0.10950422165368577, -0.37352020174856054, 0.8263185260834354,0.4070492367168965,-0.7094268798828125,0.11041259765625,-0.6974945068359375
20230118-1506,2023-01-18 15:06:39Z,u01, 1038,100,movements,wr-su, rt, d,125895.91750600001, -0.7919511247388369, -0.12333346783191086, 0.8635971886397347, -0.016252538189291954, -0.0009183355723507702, -0.014392269775271416, -0.7063189744949341, 0.12302102893590927, -0.6971221566200256, 0.014622807502746582, 0.018061727285385132, 0.01848757266998291, 0.10947395789593818, -0.3734359015477031, 0.8263967693294636,0.40697597725846785,-0.7003936767578125,0.121429443359375,-0.68701171875
20230118-1506,2023-01-18 15:06:39Z,u01, 1039,100,movements,wr-su, rt, d,125895.92752800001, -0.7918309227207174, -0.1235839041889355, 0.8634084194456931, -0.021059809252619743, -0.006772496271878481, -0.009235590696334839, -0.7062132358551025, 0.12326956540346146, -0.6971853971481323, 0.014120340347290039, -0.0018096119165420532, 0.020824313163757324, 0.10930828085389525, -0.3734421072060926, 0.8264309642990082,0.4069453496628242,-0.6916961669921875,0.141082763671875,-0.6786346435546875
20230118-1506,2023-01-18 15:06:39Z,u01, 1040,100,movements,wr-su, rt, d,125895.93755100001, -0.7919494404193187, -0.12357310682184493, 0.8631912359593412, -0.022099222987890244, -0.02059509977698326, -0.010797614231705666, -0.7062968015670776, 0.12325884401798248, -0.6971026062965393, -0.0012379884719848633, -0.006788507103919983, 0.010411381721496582, 0.10929640792065863, -0.3735009881766225, 0.8264541613011104,0.4068473695729584,-0.6920928955078125,0.1214599609375,-0.676361083984375
20230118-1506,2023-01-18 15:06:39Z,u01, 1041,100,movements,wr-su, rt, d,125895.947574, -0.7924680304530893, -0.1237366032603141, 0.8629797403260757, 0.0005323207005858421, -0.029344383627176285, -0.02026515081524849, -0.70664381980896, 0.1234210953116417, -0.6967220902442932, -0.004965007305145264, -0.006187833845615387, 0.0026456117630004883, 0.1092932067092992, -0.3737565550039236, 0.8263828372934889,0.40675829141133946,-0.7075347900390625,0.1164703369140625,-0.6866912841796875
20230118-1506,2023-01-18 15:06:39Z,u01, 1042,100,movements,wr-su, rt, d,125895.957597, -0.7928998819939036, -0.12337705437244018, 0.8627965924073987, 0.005847038701176643, -0.032656289637088776, -0.03336625546216965, -0.7069762349128723, 0.12306428700685501, -0.6964479684829712, -0.0009858012199401855, -0.015093103051185608, -0.0003293752670288086, 0.1094989166610794, -0.37387967524647636, 0.8263776933276501,0.40660034699249265,-0.71160888671875,0.1172332763671875,-0.6940765380859375
20230118-1506,2023-01-18 15:06:39Z,u01, 1043,100,movements,wr-su, rt, d,125895.967619, -0.7930599004576211, -0.12279554032703957, 0.8625274698756243, -0.011338072828948498, -0.02810867689549923, -0.04198078066110611, -0.7071385979652405, 0.12248717248439789, -0.6963849067687988, 0.0012669563293457031, -0.008137807250022888, 0.008991718292236328, 0.10972717321101756, -0.3738548922385056, 0.826464400961667,0.4063854502602645,-0.7079620361328125,0.10797119140625,-0.69677734375
20230118-1506,2023-01-18 15:06:39Z,u01, 1044,100,movements,wr-su, rt, d,125895.97764200001, -0.7932955691092991, -0.12228610411800432, 0.8621542976198842, -0.012471666559576988, -0.006581547670066357, -0.03943117707967758, -0.70734703540802, 0.12198155373334885, -0.6962619423866272, 0.00869286060333252, -0.007800057530403137, 0.010287821292877197, 0.10992086063392996, -0.3738802456396834, 0.8265502141387409,0.40613509503503475,-0.70587158203125,0.114349365234375,-0.6873931884765625
20230118-1506,2023-01-18 15:06:39Z,u01, 1045,100,movements,wr-su, rt, d,125895.98766500001, -0.7933658714265783, -0.12221536893287129, 0.8617290342377888, -0.0370318740606308, 0.010528196580708027, -0.03592832013964653, -0.7074021100997925, 0.12191134691238403, -0.6962182521820068, 0.0051316022872924805, -0.006051376461982727, 0.005193471908569336, 0.10988556075030703, -0.37391982550210234, 0.8266309222336835,0.4059439126709769,-0.6986541748046875,0.1141815185546875,-0.68597412109375
20230118-1506,2023-01-18 15:06:39Z,u01, 1046,100,movements,wr-su, rt, d,125895.99768700001, -0.7932325306220808, -0.1228328923337925, 0.8612151196407634, -0.037226662039756775, 0.036359529942274094, -0.026638362556695938, -0.707255482673645, 0.12252424657344818, -0.696259617805481, -0.0041855573654174805, 0.00011064112186431885, 0.008240818977355957, 0.10950108116066466, -0.374004957049805, 0.8266945399564419,0.40583972116730643,-0.7022705078125,0.1158599853515625,-0.6910247802734375
20230118-1506,2023-01-18 15:06:39Z,u01, 1047,100,movements,wr-su, rt, d,125896.00771, -0.7928146879802056, -0.12287188849940268, 0.860856277488277, -0.004874847829341888, 0.0758315697312355, -0.020117346197366714, -0.7069610953330994, 0.1225629448890686, -0.6965516805648804, 0.004019260406494141, -0.0019574984908103943, -0.012997150421142578, 0.10933271385042657, -0.3738589342183853, 0.8268413027944582,0.40572061377377827,-0.7114410400390625,0.1226348876953125,-0.688018798828125
20230118-1506,2023-01-18 15:06:39Z,u01, 1048,100,movements,wr-su, rt, d,125896.017733, -0.7921344768652248, -0.12250743524604003, 0.8608271669735408, 0.036108121275901794, 0.09965381026268005, -0.016111260280013084, -0.7065188884735107, 0.12220123410224915, -0.6970637440681458, 0.013663053512573242, 0.008917540311813354, -0.011783242225646973, 0.10934357342764509, -0.3735131872087654, 0.8270129792425062,0.4056862661597591,-0.70294189453125,0.12060546875,-0.7095489501953125
