SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1428,2023-04-27 14:28:47,u02, 2403,100,misc,misc2, lt, d,15628.449814041667, -0.6611481836404604, -0.2804526736954608, 0.22297082655558906, -0.032766036689281464, -0.22752851247787476, -0.005886845290660858, -0.5900337100028992, 0.27679067850112915, -0.758450448513031, 0.13715291023254395, -0.07603085041046143, 0.187039315700531, -0.09562175224097466, -0.3341126591096175, 0.9257103586502491,0.1492828375522841,-0.4511566162109375,0.2036285400390625,-0.5749053955078125
20230427-1428,2023-04-27 14:28:47,u02, 2404,100,misc,misc2, lt, d,15628.459837041668, -0.6635261826818329, -0.2806065055005677, 0.22271477683686763, -0.034695763140916824, -0.24651871621608734, -0.017072388902306557, -0.5918094515800476, 0.27693846821784973, -0.7570116519927979, 0.1436130404472351, -0.0759802758693695, 0.19034600257873535, -0.09555905286253405, -0.3352053724630052, 0.9253187803943985,0.14930147132373447,-0.4503326416015625,0.2015533447265625,-0.5642852783203125
20230427-1428,2023-04-27 14:28:47,u02, 2405,100,misc,misc2, lt, d,15628.469860041667, -0.6661056538353252, -0.28071366523430624, 0.22241848813864862, -0.02747873030602932, -0.2604641020298004, -0.01822092942893505, -0.5937418341636658, 0.2770414352416992, -0.7554592490196228, 0.15676063299179077, -0.074435293674469, 0.1914944052696228, -0.09546634846391569, -0.33638748690333464, 0.924898932588682,0.14930401145990319,-0.4452667236328125,0.2044830322265625,-0.5662841796875
20230427-1428,2023-04-27 14:28:47,u02, 2406,100,misc,misc2, lt, d,15628.479883041668, -0.6688722682825676, -0.2808150684078202, 0.22209066353081458, -0.03668820858001709, -0.28499579429626465, -0.022877732291817665, -0.595812201499939, 0.277138888835907, -0.7537916898727417, 0.17372357845306396, -0.08484765887260437, 0.2084578275680542, -0.09536245763494096, -0.33765390644128607, 0.9244487148065348,0.14930003456282934,-0.4272613525390625,0.195159912109375,-0.5555267333984375
20230427-1428,2023-04-27 14:28:47,u02, 2407,100,misc,misc2, lt, d,15628.489907041667, -0.6719815785096065, -0.28111264546687353, 0.22143921246549086, -0.08448989689350128, -0.3031902611255646, -0.03875459358096123, -0.5981016755104065, 0.27742478251457214, -0.75187087059021, 0.1678343415260315, -0.07754996418952942, 0.23412489891052246, -0.09537967029099041, -0.3390682589459155, 0.923946272745089,0.14919327726439072,-0.42596435546875,0.1958465576171875,-0.535369873046875
20230427-1428,2023-04-27 14:28:47,u02, 2408,100,misc,misc2, lt, d,15628.499930041668, -0.675378464943588, -0.2815244911388503, 0.22043079226011095, -0.10342976450920105, -0.3239266872406006, -0.06639207899570465, -0.6005808115005493, 0.2778204381465912, -0.7497456669807434, 0.15972387790679932, -0.09633249044418335, 0.2506001591682434, -0.09549013587393153, -0.34060066506988784, 0.9234098220569815,0.14895359729997257,-0.4347076416015625,0.19384765625,-0.5017547607421875
20230427-1428,2023-04-27 14:28:47,u02, 2409,100,misc,misc2, lt, d,15628.509953041668, -0.6789517625496749, -0.28178908778140155, 0.21918359655673478, -0.08110295981168747, -0.3200936019420624, -0.08565796911716461, -0.6032098531723022, 0.27807462215423584, -0.7475375533103943, 0.16969233751296997, -0.11143344640731812, 0.24030494689941406, -0.095560711943121, -0.3421978425024354, 0.9228704593976305,0.14858992227738274,-0.4415740966796875,0.1740264892578125,-0.502349853515625
20230427-1428,2023-04-27 14:28:47,u02, 2410,100,misc,misc2, lt, d,15628.519976041667, -0.682343282532787, -0.28160010503414995, 0.21812444588632318, -0.028180090710520744, -0.3035460412502289, -0.09563577175140381, -0.6057748198509216, 0.2778930962085724, -0.7455282807350159, 0.18858426809310913, -0.12567144632339478, 0.22160249948501587, -0.09540251379694221, -0.3437066062591746, 0.9223833456034171,0.14823355473186203,-0.421417236328125,0.156524658203125,-0.5145263671875
20230427-1428,2023-04-27 14:28:47,u02, 2411,100,misc,misc2, lt, d,15628.529999041668, -0.6854732235902934, -0.28093495360097465, 0.21737444285020327, 0.0362357422709465, -0.2833598256111145, -0.10130838304758072, -0.6082221269607544, 0.2772540748119354, -0.7437714338302612, 0.20392531156539917, -0.1226215660572052, 0.2231873869895935, -0.09498983125734299, -0.3450959343543794, 0.9219554398918893,0.14793174361247557,-0.41131591796875,0.1548309326171875,-0.5248870849609375
20230427-1428,2023-04-27 14:28:47,u02, 2412,100,misc,misc2, lt, d,15628.540022041667, -0.6882778102616764, -0.2797495577773035, 0.2170711155334164, 0.10645212233066559, -0.2662375569343567, -0.09359773248434067, -0.6105140447616577, 0.27611494064331055, -0.7423160076141357, 0.21845471858978271, -0.11360892653465271, 0.22894936800003052, -0.09428257862554004, -0.34634199573373264, 0.9215919961876116,0.14773664848321214,-0.39801025390625,0.1537933349609375,-0.520965576171875
20230427-1428,2023-04-27 14:28:47,u02, 2413,100,misc,misc2, lt, d,15628.550045041668, -0.6908072421329317, -0.2782590853604499, 0.21719495306637537, 0.1318255364894867, -0.24973714351654053, -0.07989268004894257, -0.6126512289047241, 0.27468210458755493, -0.7410857677459717, 0.2289690375328064, -0.10103714466094971, 0.24927973747253418, -0.0933800192988663, -0.3474727221197423, 0.9212680472145063,0.14767498648177785,-0.3858642578125,0.170684814453125,-0.5032196044921875
20230427-1428,2023-04-27 14:28:47,u02, 2414,100,misc,misc2, lt, d,15628.560068041668, -0.6932747575267321, -0.2767353665589006, 0.2174448717729322, 0.12664808332920074, -0.25953277945518494, -0.07811076194047928, -0.6147447824478149, 0.27321669459342957, -0.739892840385437, 0.21107351779937744, -0.10939839482307434, 0.2679842710494995, -0.09244483825947931, -0.3485792840679791, 0.9209465893487628,0.14766105653589254,-0.3904571533203125,0.168853759765625,-0.4828033447265625
20230427-1428,2023-04-27 14:28:47,u02, 2415,100,misc,misc2, lt, d,15628.570091041667, -0.6959300805551047, -0.2754741690875231, 0.21742766453814458, 0.059769053012132645, -0.27059420943260193, -0.08987359702587128, -0.6169276833534241, 0.27200326323509216, -0.7385218143463135, 0.18806415796279907, -0.10169994831085205, 0.301098108291626, -0.09166481235246683, -0.34976659150855205, 0.9205884800889214,0.14757286806945139,-0.4166717529296875,0.164581298828125,-0.455780029296875
