SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230118-1513,2023-01-18 15:13:58Z,u01, 578,100,walking,brisk, rt, d,126133.7947355, -0.9446649331890626, -0.24187307463043065, 1.1088322138460907, -0.31090858578681946, 0.2335072159767151, -0.06625203788280487, -0.7867136001586914, 0.2395215928554535, -0.5689561367034912, 0.06347757577896118, 0.049708783626556396, -0.031935036182403564, 0.14642509646865245, -0.44054694928699734, 0.722692870525696,0.5120479715053619,-0.723236083984375,0.2892303466796875,-0.60089111328125
20230118-1513,2023-01-18 15:13:58Z,u01, 579,100,walking,brisk, rt, d,126133.8047585, -0.9426899513626102, -0.24298373762471143, 1.105529774095139, -0.34361952543258667, 0.31740424036979675, -0.1314794421195984, -0.7853727340698242, 0.24059978127479553, -0.5703521370887756, 0.09492778778076172, 0.02111898362636566, -0.08756113052368164, 0.14475888295323686, -0.44030534219550455, 0.723790055684932,0.5111791959594272,-0.6904449462890625,0.26171875,-0.6579132080078125
20230118-1513,2023-01-18 15:13:58Z,u01, 580,100,walking,brisk, rt, d,126133.81478150001, -0.9402442398640694, -0.2439595615398612, 1.101496591241219, -0.40580007433891296, 0.3531574606895447, -0.16728778183460236, -0.7837854027748108, 0.24154682457447052, -0.5721325278282166, 0.08262884616851807, 0.033950626850128174, -0.07148325443267822, 0.1428653194763733, -0.4399127756405462, 0.7251977467068635,0.5100534309117354,-0.7011566162109375,0.2754974365234375,-0.64361572265625
20230118-1513,2023-01-18 15:13:58Z,u01, 581,100,walking,brisk, rt, d,126133.82480350001, -0.9378441479306088, -0.2448437357222771, 1.0969638488341433, -0.3954823911190033, 0.3435881733894348, -0.20162460207939148, -0.7822374701499939, 0.2424047291278839, -0.573885440826416, 0.06530332565307617, 0.013195276260375977, -0.036008358001708984, 0.14091103204639682, -0.43954676604417836, 0.7267351939319955,0.5087225876406732,-0.7169342041015625,0.2555999755859375,-0.609893798828125
20230118-1513,2023-01-18 15:13:58Z,u01, 582,100,walking,brisk, rt, d,126133.83482650001, -0.9360109103610986, -0.24541792685592853, 1.0922302751052069, -0.40853241086006165, 0.26212581992149353, -0.24167588353157043, -0.7810719013214111, 0.24296174943447113, -0.575235903263092, 0.011708498001098633, -0.011012867093086243, -0.029195308685302734, 0.13917997435503768, -0.4393301536948458, 0.72824665589985,0.5072226980920509,-0.7693634033203125,0.2319488525390625,-0.60443115234375
20230118-1513,2023-01-18 15:13:58Z,u01, 583,100,walking,brisk, rt, d,126133.8448495, -0.9351468610692063, -0.24600209168351841, 1.0868143025996373, -0.5207677483558655, 0.16743259131908417, -0.28852805495262146, -0.7804602980613708, 0.2435283660888672, -0.5758262276649475, 0.01326364278793335, -0.0745219737291336, 0.034551143646240234, 0.13754162487296942, -0.4395101692854615, 0.7297125756061998,0.5054036369460473,-0.7671966552734375,0.16900634765625,-0.5412750244140625
20230118-1513,2023-01-18 15:13:58Z,u01, 584,100,walking,brisk, rt, d,126133.85487250001, -0.9353474325662055, -0.24675734635001187, 1.080356570797206, -0.5504968762397766, 0.1463259756565094, -0.3159165382385254, -0.7804274559020996, 0.24426081776618958, -0.5755603313446045, 0.023530542850494385, -0.07813835144042969, 0.04754513502120972, 0.13587460623310593, -0.44017942851162206, 0.7311740518673328,0.5031548054476357,-0.75689697265625,0.1661224365234375,-0.52801513671875
20230118-1513,2023-01-18 15:13:58Z,u01, 585,100,walking,brisk, rt, d,126133.8648945, -0.9351585227825002, -0.24699092463082603, 1.0743866193665859, -0.43758001923561096, 0.18937836587429047, -0.3226300776004791, -0.7802728414535522, 0.24448731541633606, -0.5756738781929016, 0.011489272117614746, -0.05224180221557617, 0.010518789291381836, 0.13442054486108626, -0.44056121480427957, 0.7326765804040714,0.5010210483168825,-0.7687835693359375,0.1922454833984375,-0.565155029296875
20230118-1513,2023-01-18 15:13:58Z,u01, 586,100,walking,brisk, rt, d,126133.87491750001, -0.9343705118746113, -0.24693609578248546, 1.0688498183919535, -0.4193762242794037, 0.228341206908226, -0.31877806782722473, -0.7798296809196472, 0.2444341480731964, -0.5762965083122253, 0.06349062919616699, -0.06842400133609772, 0.039934754371643066, 0.13302547934741168, -0.4406313453579347, 0.7342431853376603,0.4990342332640775,-0.716339111328125,0.1760101318359375,-0.5363616943359375
20230118-1513,2023-01-18 15:13:58Z,u01, 587,100,walking,brisk, rt, d,126133.88494050001, -0.9331004626344407, -0.2469924490056393, 1.0638460379359007, -0.39331385493278503, 0.2511908710002899, -0.23877856135368347, -0.7790860533714294, 0.24448879063129425, -0.5772782564163208, 0.05324077606201172, -0.013455420732498169, 0.00804901123046875, 0.13158458475517867, -0.4405069609121066, 0.7357602219589005,0.4972886204412344,-0.7258453369140625,0.2310333251953125,-0.5692291259765625
20230118-1513,2023-01-18 15:13:58Z,u01, 588,100,walking,brisk, rt, d,126133.8949635, -0.9321529391027704, -0.248145075079966, 1.0588127087851447, -0.5474555492401123, 0.2039562463760376, -0.14712481200695038, -0.7783119678497314, 0.24560627341270447, -0.5778478384017944, 0.02864772081375122, 0.10530012845993042, 0.016644775867462158, 0.1297836871362417, -0.4407179120967836, 0.7370336055431399,0.4956868561621484,-0.749664306640625,0.3509063720703125,-0.5612030029296875
20230118-1513,2023-01-18 15:13:58Z,u01, 589,100,walking,brisk, rt, d,126133.9049855, -0.9316712929262057, -0.2509805058846269, 1.0525757184317368, -0.7959212064743042, 0.14967915415763855, -0.14361435174942017, -0.7774714827537537, 0.24835386872291565, -0.5778049230575562, -0.0067539215087890625, 0.03774845600128174, 0.020218253135681152, 0.12716331058424013, -0.4415054147632561, 0.7382283446314434,0.49388407306644183,-0.7842254638671875,0.286102294921875,-0.557586669921875
20230118-1513,2023-01-18 15:13:58Z,u01, 590,100,walking,brisk, rt, d,126133.91500850001, -0.9324695011909847, -0.2554758607154949, 1.044840406892728, -0.9616374969482422, 0.057898107916116714, -0.04191489517688751, -0.7770279049873352, 0.252705842256546, -0.5765130519866943, -0.08365929126739502, 0.21392321586608887, 0.13716673851013184, 0.1238610676186416, -0.4431725517032672, 0.739236559691718,0.49171717691318234,-0.860687255859375,0.4666290283203125,-0.4393463134765625
20230118-1513,2023-01-18 15:13:58Z,u01, 591,100,walking,brisk, rt, d,126133.92503150001, -0.9333921213953607, -0.2603815781648368, 1.0375392996040604, -0.6569090485572815, 0.1693793535232544, 0.0311342291533947, -0.7765539288520813, 0.25744929909706116, -0.5750512480735779, -0.007152676582336426, -0.03203117847442627, 0.1164635419845581, 0.12051104688501203, -0.444917362988883, 0.7400347598043109,0.4897696179182307,-0.7837066650390625,0.2254180908203125,-0.458587646484375
20230118-1513,2023-01-18 15:13:58Z,u01, 592,100,walking,brisk, rt, d,126133.9350545, -0.9344581922518123, -0.26628722434675595, 1.0315027795451512, -0.9629794955253601, -0.01247192732989788, 0.17341387271881104, -0.7759301662445068, 0.2631513476371765, -0.5733095407485962, -0.04984492063522339, -0.10928168892860413, -0.17589706182479858, 0.11706781451693038, -0.4468113203001919, 0.7403207961729497,0.4884464614629886,-0.825775146484375,0.15386962890625,-0.74920654296875
20230118-1513,2023-01-18 15:13:58Z,u01, 593,100,walking,brisk, rt, d,126133.94507650001, -0.9357620366900584, -0.2704459938743808, 1.0266959990807483, -0.3126409947872162, 0.08768822252750397, 0.029508795589208603, -0.775789201259613, 0.2671612501144409, -0.5716432332992554, -0.05280876159667969, -0.36524471640586853, -0.1101500391960144, 0.11464710019130164, -0.44836864018948547, 0.740528236394889,0.4872776959858994,-0.8285980224609375,-0.09808349609375,-0.681793212890625
